timestamp,open,high,low,close,volume
2023-01-15,0.08055000,0.08110000,0.07644000,0.07952000,8052065.00000000
2023-01-16,0.07951000,0.08120000,0.07549000,0.07726000,7604875.00000000
2023-01-17,0.07721000,0.07831000,0.07569000,0.07686000,5582436.00000000
2023-01-18,0.07684000,0.08268000,0.07203000,0.07415000,18463851.00000000
2023-01-19,0.07450000,0.07578000,0.07399000,0.07541000,4524487.00000000
2023-01-20,0.07538000,0.08018000,0.07438000,0.07947000,6418460.00000000
2023-01-21,0.07948000,0.08208000,0.07772000,0.07807000,10340307.00000000
2023-01-22,0.07814000,0.08602000,0.07780000,0.08121000,14510374.00000000
2023-01-23,0.08124000,0.08396000,0.07956000,0.08136000,12556884.00000000
2023-01-24,0.08149000,0.08351000,0.07570000,0.07715000,9805993.00000000
2023-01-25,0.07709000,0.08079000,0.07510000,0.07919000,11120121.00000000
2023-01-26,0.07936000,0.08045000,0.07792000,0.07944000,6268135.00000000
2023-01-27,0.07919000,0.08100000,0.07685000,0.08026000,6789101.00000000
2023-01-28,0.08043000,0.08629000,0.07992000,0.08075000,8828250.00000000
2023-01-29,0.08075000,0.08374000,0.08037000,0.08295000,7727850.00000000
2023-01-30,0.08282000,0.08546000,0.07792000,0.08170000,15168473.00000000
2023-01-31,0.08146000,0.10000000,0.08138000,0.08855000,28510760.00000000
2023-02-01,0.08851000,0.08943000,0.08095000,0.08541000,23269531.00000000
2023-02-02,0.08543000,0.08701000,0.08269000,0.08344000,19003569.00000000
2023-02-03,0.08348000,0.08645000,0.08295000,0.08603000,16670171.00000000
2023-02-04,0.08621000,0.09233000,0.08561000,0.08860000,28509760.00000000
2023-02-05,0.08860000,0.08976000,0.08388000,0.08534000,22553871.00000000
2023-02-06,0.08534000,0.08652000,0.08265000,0.08343000,13971719.00000000
2023-02-07,0.08350000,0.08647000,0.08348000,0.08629000,13210565.00000000
2023-02-08,0.08630000,0.08699000,0.08268000,0.08406000,10481999.00000000
2023-02-09,0.08418000,0.08483000,0.07344000,0.07587000,24186451.00000000
2023-02-10,0.07590000,0.07776000,0.07439000,0.07580000,20279656.00000000
2023-02-11,0.07579000,0.07733000,0.07562000,0.07699000,7477926.00000000
2023-02-12,0.07701000,0.08029000,0.07608000,0.07698000,11860240.00000000
2023-02-13,0.07695000,0.08105000,0.07411000,0.07653000,20399193.00000000
2023-02-14,0.07656000,0.07799000,0.07465000,0.07782000,9726721.00000000
2023-02-15,0.07800000,0.08377000,0.07713000,0.08341000,17727784.00000000
2023-02-16,0.08343000,0.08617000,0.07900000,0.07960000,16936963.00000000
2023-02-17,0.07960000,0.08292000,0.07907000,0.08206000,6933679.00000000
2023-02-18,0.08213000,0.08462000,0.08116000,0.08308000,6322832.00000000
2023-02-19,0.08316000,0.08417000,0.08022000,0.08154000,9224572.00000000
2023-02-20,0.08146000,0.08309000,0.07985000,0.08270000,5510318.00000000
2023-02-21,0.08276000,0.08320000,0.07947000,0.08026000,8888537.00000000
2023-02-22,0.08023000,0.08333000,0.07791000,0.08068000,16266787.00000000
2023-02-23,0.08071000,0.08130000,0.07894000,0.07954000,5897037.00000000
2023-02-24,0.07946000,0.08016000,0.07528000,0.07685000,8872500.00000000
2023-02-25,0.07683000,0.07799000,0.07442000,0.07668000,6583794.00000000
2023-02-26,0.07666000,0.07847000,0.07638000,0.07803000,3677222.00000000
2023-02-27,0.07798000,0.07798000,0.07588000,0.07713000,6187129.00000000
2023-02-28,0.07714000,0.07926000,0.07640000,0.07728000,8134665.00000000
2023-03-01,0.07728000,0.07838000,0.07671000,0.07730000,5595578.00000000
2023-03-02,0.07737000,0.07757000,0.07569000,0.07633000,4109071.00000000
2023-03-03,0.07635000,0.07635000,0.07002000,0.07296000,15682036.00000000
2023-03-04,0.07292000,0.07332000,0.06888000,0.07087000,8739334.00000000
2023-03-05,0.07091000,0.07212000,0.07045000,0.07081000,5834746.00000000
2023-03-06,0.07078000,0.07098000,0.06891000,0.07021000,8617892.00000000
2023-03-07,0.07027000,0.07133000,0.06856000,0.07034000,8732512.00000000
2023-03-08,0.07039000,0.07060000,0.06659000,0.06759000,9916675.00000000
2023-03-09,0.06752000,0.06854000,0.06086000,0.06271000,12878695.00000000
2023-03-10,0.06271000,0.06284000,0.05946000,0.06199000,15125039.00000000
2023-03-11,0.06191000,0.06467000,0.05950000,0.06159000,19956900.00000000
2023-03-12,0.06157000,0.06634000,0.06095000,0.06624000,16473607.00000000
2023-03-13,0.06626000,0.06885000,0.06375000,0.06763000,16536381.00000000
2023-03-14,0.06766000,0.07233000,0.06624000,0.06954000,21753707.00000000
2023-03-15,0.06946000,0.07066000,0.06403000,0.06601000,16972077.00000000
2023-03-16,0.06597000,0.07007000,0.06506000,0.06861000,13322552.00000000
2023-03-17,0.06857000,0.07268000,0.06766000,0.07199000,16743167.00000000
2023-03-18,0.07195000,0.07438000,0.06831000,0.06875000,16156256.00000000
2023-03-19,0.06881000,0.07230000,0.06880000,0.07046000,9620635.00000000
2023-03-20,0.07050000,0.07140000,0.06610000,0.06718000,9779339.00000000
2023-03-21,0.06706000,0.07279000,0.06606000,0.07170000,12685951.00000000
2023-03-22,0.07183000,0.07280000,0.06635000,0.06869000,17646084.00000000
2023-03-23,0.06869000,0.07318000,0.06760000,0.07183000,15783401.00000000
2023-03-24,0.07181000,0.07190000,0.06838000,0.06987000,6784626.00000000
2023-03-25,0.06988000,0.07105000,0.06789000,0.06938000,13442148.00000000
2023-03-26,0.06933000,0.07049000,0.06849000,0.06932000,7435907.00000000
2023-03-27,0.06930000,0.07100000,0.06650000,0.06788000,18479722.00000000
2023-03-28,0.06791000,0.06844000,0.06642000,0.06819000,15508334.00000000
2023-03-29,0.06821000,0.07114000,0.06796000,0.06985000,19107429.00000000
2023-03-30,0.06976000,0.07098000,0.06751000,0.06831000,12859790.00000000
2023-03-31,0.06833000,0.07202000,0.06774000,0.07115000,12798614.00000000
2023-04-01,0.07119000,0.07704000,0.07019000,0.07565000,20561044.00000000
2023-04-02,0.07562000,0.07918000,0.07172000,0.07347000,25879173.00000000
2023-04-03,0.07342000,0.09800000,0.07050000,0.08862000,82999574.00000000
2023-04-04,0.08851000,0.09502000,0.08489000,0.08710000,53348575.00000000
2023-04-05,0.08721000,0.09089000,0.08324000,0.08530000,20596104.00000000
2023-04-06,0.08534000,0.08544000,0.07750000,0.07856000,27590990.00000000
2023-04-07,0.07843000,0.07931000,0.07477000,0.07569000,21766594.00000000
2023-04-08,0.07570000,0.07702000,0.07390000,0.07480000,11543337.00000000
2023-04-09,0.07484000,0.07744000,0.07456000,0.07649000,9920253.00000000
2023-04-10,0.07639000,0.07861000,0.07566000,0.07802000,10230149.00000000
2023-04-11,0.07798000,0.07900000,0.07696000,0.07742000,11624707.00000000
2023-04-12,0.07741000,0.07767000,0.07422000,0.07619000,13938713.00000000
2023-04-13,0.07631000,0.08106000,0.07573000,0.07939000,18014270.00000000
2023-04-14,0.07937000,0.08294000,0.07818000,0.08092000,21609959.00000000
2023-04-15,0.08099000,0.08252000,0.07952000,0.08124000,11941399.00000000
2023-04-16,0.08116000,0.08373000,0.08011000,0.08265000,17493080.00000000
2023-04-17,0.08269000,0.08678000,0.08073000,0.08387000,35506144.00000000
2023-04-18,0.08386000,0.08695000,0.08240000,0.08605000,16377670.00000000
2023-04-19,0.08592000,0.08592000,0.07806000,0.08058000,41799639.00000000
2023-04-20,0.08050000,0.08553000,0.07566000,0.07669000,49640156.00000000
2023-04-21,0.07668000,0.07763000,0.06969000,0.07166000,17964704.00000000
2023-04-22,0.07162000,0.07399000,0.07137000,0.07325000,6993931.00000000
2023-04-23,0.07323000,0.07368000,0.06975000,0.07197000,6577935.00000000
2023-04-24,0.07184000,0.07307000,0.07014000,0.07151000,4918792.00000000
2023-04-25,0.07143000,0.07303000,0.07076000,0.07288000,10110218.00000000
2023-04-26,0.07282000,0.07589000,0.06810000,0.07142000,12516315.00000000
2023-04-27,0.07133000,0.07356000,0.07122000,0.07283000,5651672.00000000
2023-04-28,0.07288000,0.07362000,0.07202000,0.07306000,5626661.00000000
2023-04-29,0.07308000,0.07436000,0.07295000,0.07400000,5092358.00000000
2023-04-30,0.07399000,0.07419000,0.07195000,0.07234000,3993344.00000000
2023-05-01,0.07237000,0.07287000,0.07077000,0.07219000,4937959.00000000
2023-05-02,0.07211000,0.07224000,0.07090000,0.07179000,5705698.00000000
2023-05-03,0.07173000,0.07307000,0.07014000,0.07206000,5854560.00000000
2023-05-04,0.07216000,0.07224000,0.07093000,0.07134000,3926713.00000000
2023-05-05,0.07135000,0.07394000,0.07049000,0.07272000,6610417.00000000
2023-05-06,0.07273000,0.07301000,0.06871000,0.06956000,6789865.00000000
2023-05-07,0.06956000,0.07049000,0.06916000,0.06965000,4007693.00000000
2023-05-08,0.06953000,0.07017000,0.06374000,0.06612000,8578123.00000000
2023-05-09,0.06606000,0.06727000,0.06577000,0.06691000,5081799.00000000
2023-05-10,0.06692000,0.06814000,0.06450000,0.06687000,5389224.00000000
2023-05-11,0.06679000,0.06706000,0.06355000,0.06617000,7336293.00000000
2023-05-12,0.06617000,0.06702000,0.06368000,0.06683000,7068009.00000000
2023-05-13,0.06681000,0.06686000,0.06601000,0.06639000,3162127.00000000
2023-05-14,0.06643000,0.06724000,0.06594000,0.06656000,2428888.00000000
2023-05-15,0.06655000,0.06803000,0.06559000,0.06640000,3257220.00000000
2023-05-16,0.06644000,0.06756000,0.06539000,0.06711000,2466986.00000000
2023-05-17,0.06714000,0.06975000,0.06679000,0.06913000,4173917.00000000
2023-05-18,0.06923000,0.06964000,0.06673000,0.06834000,3916683.00000000
2023-05-19,0.06835000,0.06885000,0.06791000,0.06822000,2449389.00000000
2023-05-20,0.06822000,0.06855000,0.06783000,0.06825000,1486428.00000000
2023-05-21,0.06833000,0.06860000,0.06668000,0.06675000,1950841.00000000
2023-05-22,0.06680000,0.06850000,0.06552000,0.06761000,4147014.00000000
2023-05-23,0.06758000,0.06850000,0.06725000,0.06768000,2590394.00000000
2023-05-24,0.06762000,0.06767000,0.06460000,0.06592000,5169055.00000000
2023-05-25,0.06592000,0.06638000,0.06404000,0.06618000,3288988.00000000
2023-05-26,0.06613000,0.06673000,0.06564000,0.06640000,3692581.00000000
2023-05-27,0.06640000,0.06861000,0.06625000,0.06783000,3172985.00000000
2023-05-28,0.06782000,0.06899000,0.06717000,0.06865000,3126320.00000000
2023-05-29,0.06866000,0.06901000,0.06796000,0.06844000,3864535.00000000
2023-05-30,0.06842000,0.06855000,0.06728000,0.06756000,3083237.00000000
2023-05-31,0.06756000,0.06798000,0.06638000,0.06717000,2402855.00000000
2023-06-01,0.06713000,0.06747000,0.06630000,0.06658000,2204197.00000000
2023-06-02,0.06656000,0.06857000,0.06615000,0.06793000,2957369.00000000
2023-06-03,0.06798000,0.06830000,0.06764000,0.06804000,1324727.00000000
2023-06-04,0.06804000,0.06860000,0.06780000,0.06780000,1871970.00000000
2023-06-05,0.06787000,0.06802000,0.05948000,0.06241000,8650922.00000000
2023-06-06,0.06236000,0.06754000,0.06197000,0.06594000,7487279.00000000
2023-06-07,0.06581000,0.06581000,0.06248000,0.06304000,5478475.00000000
2023-06-08,0.06303000,0.06386000,0.06269000,0.06321000,2489578.00000000
2023-06-09,0.06320000,0.06624000,0.06271000,0.06481000,3670689.00000000
2023-06-10,0.06484000,0.06652000,0.05043000,0.05831000,20084771.00000000
2023-06-11,0.05828000,0.05932000,0.05733000,0.05776000,3550121.00000000
2023-06-12,0.05774000,0.05777000,0.05610000,0.05731000,3666656.00000000
2023-06-13,0.05729000,0.05844000,0.05634000,0.05748000,3121173.00000000
2023-06-14,0.05747000,0.05786000,0.05404000,0.05619000,4282548.00000000
2023-06-15,0.05619000,0.05700000,0.05541000,0.05635000,3495926.00000000
2023-06-16,0.05638000,0.05758000,0.05572000,0.05698000,4443168.00000000
2023-06-17,0.05704000,0.05796000,0.05659000,0.05703000,2746057.00000000
2023-06-18,0.05703000,0.05867000,0.05606000,0.05699000,5061528.00000000
2023-06-19,0.05697000,0.05773000,0.05657000,0.05739000,2067219.00000000
2023-06-20,0.05737000,0.05790000,0.05591000,0.05790000,2466611.00000000
2023-06-21,0.05792000,0.06079000,0.05775000,0.05990000,4903103.00000000
2023-06-22,0.05988000,0.06320000,0.05938000,0.06001000,6710286.00000000
2023-06-23,0.06007000,0.06455000,0.06005000,0.06275000,5226183.00000000
2023-06-24,0.06286000,0.06293000,0.06002000,0.06139000,4155529.00000000
2023-06-25,0.06150000,0.06261000,0.06111000,0.06135000,1898878.00000000
2023-06-26,0.06122000,0.06125000,0.05813000,0.05949000,2892335.00000000
2023-06-27,0.05946000,0.06021000,0.05890000,0.06000000,3466250.00000000
2023-06-28,0.06006000,0.06033000,0.05541000,0.05755000,4343002.00000000
2023-06-29,0.05751000,0.05892000,0.05746000,0.05855000,3066636.00000000
2023-06-30,0.05851000,0.06185000,0.05633000,0.06099000,7586034.00000000
2023-07-01,0.06093000,0.06542000,0.06091000,0.06288000,9651439.00000000
2023-07-02,0.06294000,0.06339000,0.06056000,0.06230000,4660504.00000000
2023-07-03,0.06238000,0.06318000,0.06178000,0.06285000,3432395.00000000
2023-07-04,0.06289000,0.06615000,0.06229000,0.06348000,7572704.00000000
2023-07-05,0.06357000,0.06383000,0.06047000,0.06186000,5838699.00000000
2023-07-06,0.06187000,0.06314000,0.05968000,0.05971000,6237325.00000000
2023-07-07,0.05981000,0.06053000,0.05919000,0.05986000,2420265.00000000
2023-07-08,0.05984000,0.06045000,0.05930000,0.06017000,1992674.00000000
2023-07-09,0.06023000,0.06073000,0.05970000,0.05988000,2123378.00000000
2023-07-10,0.05977000,0.06019000,0.05809000,0.05939000,5005557.00000000
2023-07-11,0.05939000,0.05951000,0.05873000,0.05945000,1699703.00000000
2023-07-12,0.05946000,0.05962000,0.05741000,0.05863000,2268197.00000000
2023-07-13,0.05862000,0.06397000,0.05817000,0.06292000,7732016.00000000
2023-07-14,0.06286000,0.06522000,0.05931000,0.06126000,7259062.00000000
2023-07-15,0.06117000,0.06725000,0.06052000,0.06441000,14757455.00000000
2023-07-16,0.06442000,0.06466000,0.06172000,0.06221000,6544328.00000000
2023-07-17,0.06220000,0.06544000,0.06061000,0.06244000,9111301.00000000
2023-07-18,0.06241000,0.06276000,0.06010000,0.06134000,4135827.00000000
2023-07-19,0.06122000,0.06473000,0.06094000,0.06277000,8397244.00000000
2023-07-20,0.06270000,0.06606000,0.06242000,0.06356000,7277532.00000000
2023-07-21,0.06363000,0.06923000,0.06335000,0.06603000,9241062.00000000
2023-07-22,0.06604000,0.06611000,0.06293000,0.06353000,3667512.00000000
2023-07-23,0.06360000,0.06587000,0.06322000,0.06478000,2763556.00000000
2023-07-24,0.06480000,0.07039000,0.06333000,0.06730000,24783245.00000000
2023-07-25,0.06732000,0.07617000,0.06685000,0.07437000,28622562.00000000
2023-07-26,0.07434000,0.07476000,0.06933000,0.07060000,11942571.00000000
2023-07-27,0.07062000,0.07251000,0.06949000,0.07091000,5178986.00000000
2023-07-28,0.07089000,0.07119000,0.06957000,0.07036000,4547574.00000000
2023-07-29,0.07037000,0.07511000,0.07012000,0.07321000,5892925.00000000
2023-07-30,0.07320000,0.07343000,0.06970000,0.07114000,5490078.00000000
2023-07-31,0.07105000,0.07266000,0.07010000,0.07101000,5674874.00000000
2023-08-01,0.07105000,0.07142000,0.06891000,0.07121000,5222427.00000000
2023-08-02,0.07118000,0.07141000,0.06757000,0.06804000,5937358.00000000
2023-08-03,0.06797000,0.06867000,0.06652000,0.06746000,5473016.00000000
2023-08-04,0.06746000,0.06869000,0.06677000,0.06774000,4040514.00000000
2023-08-05,0.06778000,0.07114000,0.06729000,0.06976000,5236801.00000000
2023-08-06,0.06975000,0.07044000,0.06822000,0.06845000,3113745.00000000
2023-08-07,0.06849000,0.06970000,0.06620000,0.06809000,5857887.00000000
2023-08-08,0.06800000,0.07024000,0.06759000,0.06975000,5088559.00000000
2023-08-09,0.06962000,0.07051000,0.06900000,0.07009000,3711826.00000000
2023-08-10,0.07012000,0.07080000,0.06906000,0.07022000,4349518.00000000
2023-08-11,0.07019000,0.07043000,0.06948000,0.07027000,2505799.00000000
2023-08-12,0.07029000,0.07164000,0.07018000,0.07063000,3936941.00000000
2023-08-13,0.07063000,0.07076000,0.06860000,0.06902000,3131413.00000000
2023-08-14,0.06899000,0.07161000,0.06830000,0.06949000,4024487.00000000
2023-08-15,0.06950000,0.06953000,0.06313000,0.06551000,6799016.00000000
2023-08-16,0.06552000,0.06576000,0.06123000,0.06224000,5413316.00000000
2023-08-17,0.06221000,0.06331000,0.05221000,0.05670000,9400899.00000000
2023-08-18,0.05665000,0.06041000,0.05561000,0.05947000,9059845.00000000
2023-08-19,0.05944000,0.06058000,0.05925000,0.05976000,5856953.00000000
2023-08-20,0.05976000,0.06040000,0.05924000,0.05938000,2158674.00000000
2023-08-21,0.05937000,0.05958000,0.05600000,0.05763000,2777781.00000000
2023-08-22,0.05768000,0.05840000,0.05590000,0.05791000,3164936.00000000
2023-08-23,0.05789000,0.06049000,0.05779000,0.05885000,4638102.00000000
2023-08-24,0.05886000,0.05898000,0.05743000,0.05849000,2401750.00000000
2023-08-25,0.05848000,0.05869000,0.05740000,0.05869000,2429153.00000000
2023-08-26,0.05867000,0.05885000,0.05812000,0.05841000,1489495.00000000
2023-08-27,0.05841000,0.05918000,0.05821000,0.05864000,1592479.00000000
2023-08-28,0.05863000,0.05886000,0.05735000,0.05865000,1856976.00000000
2023-08-29,0.05866000,0.06330000,0.05776000,0.06121000,8315076.00000000
2023-08-30,0.06116000,0.06129000,0.05913000,0.06047000,3121436.00000000
2023-08-31,0.06043000,0.06176000,0.05820000,0.05907000,4757443.00000000
2023-09-01,0.05907000,0.05957000,0.05807000,0.05951000,3231148.00000000
2023-09-02,0.05941000,0.06038000,0.05829000,0.05911000,2733157.00000000
2023-09-03,0.05906000,0.05932000,0.05839000,0.05879000,1580461.00000000
2023-09-04,0.05885000,0.05939000,0.05760000,0.05873000,2292704.00000000
2023-09-05,0.05869000,0.06001000,0.05836000,0.05977000,2202944.00000000
2023-09-06,0.05992000,0.06029000,0.05837000,0.05943000,2049374.00000000
2023-09-07,0.05944000,0.05971000,0.05877000,0.05949000,1200759.00000000
2023-09-08,0.05957000,0.05981000,0.05834000,0.05961000,2211119.00000000
2023-09-09,0.05966000,0.05980000,0.05918000,0.05929000,1108898.00000000
2023-09-10,0.05928000,0.05928000,0.05582000,0.05730000,3364680.00000000
2023-09-11,0.05734000,0.05782000,0.05525000,0.05639000,3578081.00000000
2023-09-12,0.05640000,0.05830000,0.05634000,0.05669000,2660493.00000000
2023-09-13,0.05666000,0.05759000,0.05640000,0.05717000,1991547.00000000
2023-09-14,0.05720000,0.05884000,0.05695000,0.05843000,2476754.00000000
2023-09-15,0.05844000,0.05916000,0.05757000,0.05872000,2511619.00000000
2023-09-16,0.05871000,0.05908000,0.05797000,0.05827000,1812069.00000000
2023-09-17,0.05824000,0.05869000,0.05721000,0.05767000,1904588.00000000
2023-09-18,0.05764000,0.05899000,0.05723000,0.05802000,1918064.00000000
2023-09-19,0.05809000,0.05923000,0.05797000,0.05879000,1929297.00000000
2023-09-20,0.05875000,0.05910000,0.05781000,0.05887000,1801660.00000000
2023-09-21,0.05884000,0.05973000,0.05741000,0.05756000,2544445.00000000
2023-09-22,0.05753000,0.05815000,0.05695000,0.05787000,1426923.00000000
2023-09-23,0.05790000,0.05830000,0.05766000,0.05785000,1270124.00000000
2023-09-24,0.05789000,0.05810000,0.05670000,0.05706000,1373310.00000000
2023-09-25,0.05704000,0.05781000,0.05649000,0.05757000,1156249.00000000
2023-09-26,0.05758000,0.05779000,0.05622000,0.05738000,2394010.00000000
2023-09-27,0.05732000,0.05828000,0.05724000,0.05759000,1739305.00000000
2023-09-28,0.05760000,0.05844000,0.05749000,0.05828000,1464301.00000000
2023-09-29,0.05830000,0.05900000,0.05806000,0.05883000,1987598.00000000
2023-09-30,0.05883000,0.05938000,0.05848000,0.05881000,1573622.00000000
2023-10-01,0.05880000,0.06025000,0.05845000,0.05984000,1552298.00000000
2023-10-02,0.05988000,0.06078000,0.05819000,0.05923000,3071352.00000000
2023-10-03,0.05920000,0.05954000,0.05841000,0.05865000,1757305.00000000
2023-10-04,0.05862000,0.05867000,0.05744000,0.05855000,1694071.00000000
2023-10-05,0.05852000,0.05867000,0.05762000,0.05779000,1160529.00000000
2023-10-06,0.05782000,0.05831000,0.05782000,0.05809000,1401337.00000000
2023-10-07,0.05809000,0.05834000,0.05779000,0.05815000,868562.00000000
2023-10-08,0.05818000,0.05830000,0.05741000,0.05779000,761777.00000000
2023-10-09,0.05776000,0.05784000,0.05407000,0.05558000,2748142.00000000
2023-10-10,0.05559000,0.05612000,0.05526000,0.05580000,1476636.00000000
2023-10-11,0.05579000,0.05606000,0.05449000,0.05509000,2288629.00000000
2023-10-12,0.05514000,0.05514000,0.05406000,0.05499000,1689687.00000000
2023-10-13,0.05498000,0.05603000,0.05484000,0.05563000,3868586.00000000
2023-10-14,0.05564000,0.05715000,0.05561000,0.05703000,1999617.00000000
2023-10-15,0.05702000,0.05702000,0.05628000,0.05643000,1463593.00000000
2023-10-16,0.05642000,0.05856000,0.05613000,0.05694000,3733013.00000000
2023-10-17,0.05694000,0.05708000,0.05526000,0.05590000,1528692.00000000
2023-10-18,0.05589000,0.05619000,0.05538000,0.05568000,1106014.00000000
2023-10-19,0.05568000,0.05575000,0.05474000,0.05574000,1763350.00000000
2023-10-20,0.05567000,0.05722000,0.05556000,0.05661000,1773354.00000000
2023-10-21,0.05662000,0.05811000,0.05618000,0.05783000,1481297.00000000
2023-10-22,0.05785000,0.05833000,0.05661000,0.05831000,1805513.00000000
2023-10-23,0.05830000,0.06362000,0.05797000,0.06320000,11215127.00000000
2023-10-24,0.06350000,0.06600000,0.06075000,0.06280000,9666601.00000000
2023-10-25,0.06288000,0.06608000,0.06115000,0.06474000,8636327.00000000
2023-10-26,0.06476000,0.07133000,0.06431000,0.06813000,16517437.00000000
2023-10-27,0.06808000,0.06863000,0.06381000,0.06421000,7620181.00000000
2023-10-28,0.06414000,0.06612000,0.06393000,0.06544000,3209993.00000000
2023-10-29,0.06544000,0.06658000,0.06378000,0.06578000,3701435.00000000
2023-10-30,0.06582000,0.06649000,0.06403000,0.06571000,4953017.00000000
2023-10-31,0.06566000,0.06652000,0.06212000,0.06464000,5979150.00000000
2023-11-01,0.06460000,0.06596000,0.06227000,0.06522000,5723594.00000000
2023-11-02,0.06515000,0.06691000,0.06288000,0.06407000,3963533.00000000
2023-11-03,0.06408000,0.06416000,0.06245000,0.06356000,2521213.00000000
2023-11-04,0.06356000,0.06473000,0.06345000,0.06445000,1872741.00000000
2023-11-05,0.06462000,0.06699000,0.06443000,0.06634000,5521211.00000000
2023-11-06,0.06637000,0.07142000,0.06554000,0.07142000,8426319.00000000
2023-11-07,0.07130000,0.07141000,0.06705000,0.06868000,7182246.00000000
2023-11-08,0.06865000,0.07205000,0.06815000,0.07045000,4886527.00000000
2023-11-09,0.07037000,0.07275000,0.06300000,0.06904000,10696555.00000000
2023-11-10,0.06900000,0.07084000,0.06798000,0.07072000,4225431.00000000
2023-11-11,0.07069000,0.07685000,0.06988000,0.07373000,11560452.00000000
2023-11-12,0.07367000,0.07536000,0.07036000,0.07315000,6127012.00000000
2023-11-13,0.07312000,0.07457000,0.06882000,0.06979000,6771733.00000000
2023-11-14,0.06974000,0.07064000,0.06352000,0.06668000,5812620.00000000
2023-11-15,0.06669000,0.07064000,0.06659000,0.07041000,3811601.00000000
2023-11-16,0.07034000,0.07693000,0.07000000,0.07338000,14743519.00000000
2023-11-17,0.07332000,0.08069000,0.07292000,0.07938000,17776773.00000000
2023-11-18,0.07933000,0.07949000,0.07281000,0.07381000,10821243.00000000
2023-11-19,0.07374000,0.07402000,0.07122000,0.07385000,4747056.00000000
2023-11-20,0.07386000,0.07535000,0.07021000,0.07107000,5847063.00000000
2023-11-21,0.07100000,0.07193000,0.06500000,0.06588000,7884323.00000000
2023-11-22,0.06576000,0.07043000,0.06566000,0.06962000,5023982.00000000
2023-11-23,0.06965000,0.07003000,0.06882000,0.06988000,2459673.00000000
2023-11-24,0.06988000,0.07192000,0.06978000,0.07155000,3484291.00000000
2023-11-25,0.07153000,0.07239000,0.07084000,0.07196000,2075505.00000000
2023-11-26,0.07196000,0.07204000,0.06884000,0.07184000,2406120.00000000
2023-11-27,0.07188000,0.07435000,0.07020000,0.07200000,7922929.00000000
2023-11-28,0.07192000,0.07384000,0.07003000,0.07356000,6690590.00000000
2023-11-29,0.07354000,0.07575000,0.07265000,0.07340000,5244431.00000000
2023-11-30,0.07339000,0.07756000,0.07335000,0.07670000,5902286.00000000
2023-12-01,0.07666000,0.07803000,0.07558000,0.07718000,3873960.00000000
2023-12-02,0.07709000,0.07968000,0.07667000,0.07934000,3598486.00000000
2023-12-03,0.07931000,0.08037000,0.07689000,0.07874000,5176043.00000000
2023-12-04,0.07877000,0.08550000,0.07844000,0.08480000,7933920.00000000
2023-12-05,0.08486000,0.08894000,0.08083000,0.08747000,8454950.00000000
2023-12-06,0.08755000,0.09863000,0.08674000,0.08826000,30909187.00000000
2023-12-07,0.08823000,0.09136000,0.08615000,0.08895000,14388327.00000000
2023-12-08,0.08899000,0.09656000,0.08379000,0.09461000,13412857.00000000
2023-12-09,0.09462000,0.09800000,0.09093000,0.09170000,11873475.00000000
2023-12-10,0.09183000,0.09566000,0.08997000,0.09465000,7580878.00000000
2023-12-11,0.09475000,0.09971000,0.08469000,0.08754000,12189257.00000000
2023-12-12,0.08750000,0.09108000,0.08461000,0.08692000,5594438.00000000
2023-12-13,0.08692000,0.08989000,0.08342000,0.08874000,3994123.00000000
2023-12-14,0.08875000,0.08979000,0.08590000,0.08952000,4084249.00000000
2023-12-15,0.08954000,0.08995000,0.08500000,0.08546000,3452458.00000000
2023-12-16,0.08549000,0.08916000,0.08408000,0.08916000,3216209.00000000
2023-12-17,0.08914000,0.08965000,0.08478000,0.08537000,3072772.00000000
2023-12-18,0.08534000,0.08602000,0.07914000,0.08421000,4898136.00000000
2023-12-19,0.08404000,0.08553000,0.08137000,0.08216000,2438665.00000000
2023-12-20,0.08216000,0.08511000,0.08160000,0.08364000,3093952.00000000
2023-12-21,0.08364000,0.08900000,0.08250000,0.08632000,6345119.00000000
2023-12-22,0.08635000,0.08693000,0.08362000,0.08642000,3676951.00000000
2023-12-23,0.08650000,0.08651000,0.08384000,0.08535000,2711052.00000000
2023-12-24,0.08530000,0.08680000,0.08262000,0.08403000,3303305.00000000
2023-12-25,0.08405000,0.08734000,0.08358000,0.08592000,3739642.00000000
2023-12-26,0.08599000,0.08601000,0.07920000,0.08284000,3394118.00000000
2023-12-27,0.08287000,0.08460000,0.08140000,0.08427000,1768319.00000000
2023-12-28,0.08440000,0.08552000,0.08219000,0.08314000,2346751.00000000
2023-12-29,0.08328000,0.08420000,0.08041000,0.08267000,2519717.00000000
2023-12-30,0.08275000,0.08304000,0.08106000,0.08182000,1431826.00000000
2023-12-31,0.08185000,0.08255000,0.07983000,0.08135000,860556.00000000
2024-01-01,0.08134000,0.08377000,0.08051000,0.08354000,1482007.00000000
2024-01-02,0.08356000,0.08560000,0.08284000,0.08334000,3091228.00000000
2024-01-03,0.08341000,0.08428000,0.07000000,0.07537000,7668063.00000000
2024-01-04,0.07537000,0.07750000,0.07446000,0.07693000,3847152.00000000
2024-01-05,0.07704000,0.07763000,0.07386000,0.07584000,3788284.00000000
2024-01-06,0.07581000,0.07581000,0.07200000,0.07395000,2574533.00000000
2024-01-07,0.07388000,0.07475000,0.07071000,0.07169000,3739135.00000000
